{'minPoints': 6, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 12} 0.362919 0.222760 0.978723
{'minPoints': 48, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.598291 0.530303 0.686275
{'minPoints': 48, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.622951 0.542857 0.730769
{'minPoints': 48, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.621849 0.544118 0.725490
{'minPoints': 48, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.360656 0.687500 0.244444
{'minPoints': 48, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.380952 0.666667 0.266667
{'minPoints': 48, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.354839 0.647059 0.244444
{'minPoints': 48, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.166667 1.000000 0.090909
{'minPoints': 48, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.127660 1.000000 0.068182
{'minPoints': 48, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.166667 1.000000 0.090909
{'minPoints': 50, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.584071 0.515625 0.673469
{'minPoints': 50, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.586207 0.507463 0.693878
{'minPoints': 50, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.581197 0.507463 0.680000
{'minPoints': 50, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.310345 0.692308 0.200000
{'minPoints': 50, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.366667 0.733333 0.244444
{'minPoints': 50, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.333333 0.666667 0.222222
{'minPoints': 50, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.127660 1.000000 0.068182
{'minPoints': 50, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 50, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.127660 1.000000 0.068182
{'minPoints': 52, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.598131 0.533333 0.680851
{'minPoints': 52, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.587156 0.524590 0.666667
{'minPoints': 52, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.574074 0.516667 0.645833
{'minPoints': 52, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.290909 0.727273 0.181818
{'minPoints': 52, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.344828 0.769231 0.222222
{'minPoints': 52, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.310345 0.692308 0.200000
{'minPoints': 52, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 52, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 52, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.127660 1.000000 0.068182
{'minPoints': 54, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.598131 0.561404 0.640000
{'minPoints': 54, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.620000 0.596154 0.645833
{'minPoints': 54, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.585859 0.557692 0.617021
{'minPoints': 54, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.296296 0.800000 0.181818
{'minPoints': 54, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.290909 0.727273 0.181818
{'minPoints': 54, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.296296 0.800000 0.181818
{'minPoints': 54, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 54, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 54, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 56, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.596154 0.574074 0.620000
{'minPoints': 56, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.568627 0.547170 0.591837
{'minPoints': 56, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.612245 0.600000 0.625000
{'minPoints': 56, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.333333 0.900000 0.204545
{'minPoints': 56, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.327273 0.818182 0.204545
{'minPoints': 56, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.333333 0.900000 0.204545
{'minPoints': 56, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 56, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 56, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 58, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.588235 0.566038 0.612245
{'minPoints': 58, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.574257 0.557692 0.591837
{'minPoints': 58, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.589474 0.583333 0.595745
{'minPoints': 58, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.269231 0.875000 0.159091
{'minPoints': 58, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.301887 0.888889 0.181818
{'minPoints': 58, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.301887 0.888889 0.181818
{'minPoints': 58, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 58, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 58, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 60, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.553191 0.590909 0.520000
{'minPoints': 60, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.537634 0.543478 0.531915
{'minPoints': 60, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.595745 0.608696 0.583333
{'minPoints': 60, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.301887 1.000000 0.177778
{'minPoints': 60, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.296296 0.888889 0.177778
{'minPoints': 60, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.296296 0.888889 0.177778
{'minPoints': 60, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 60, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 60, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 62, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.493827 0.588235 0.425532
{'minPoints': 62, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.487179 0.593750 0.413043
{'minPoints': 62, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.476190 0.526316 0.434783
{'minPoints': 62, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.269231 1.000000 0.155556
{'minPoints': 62, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.264151 0.875000 0.155556
{'minPoints': 62, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.290909 0.800000 0.177778
{'minPoints': 62, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 62, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 62, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 64, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.441558 0.548387 0.369565
{'minPoints': 64, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.410256 0.500000 0.347826
{'minPoints': 64, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.441558 0.548387 0.369565
{'minPoints': 64, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.230769 0.857143 0.133333
{'minPoints': 64, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.226415 0.750000 0.133333
{'minPoints': 64, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.196078 0.714286 0.113636
{'minPoints': 64, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 64, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 64, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 66, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.441558 0.548387 0.369565
{'minPoints': 66, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.453333 0.586207 0.369565
{'minPoints': 66, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.432432 0.571429 0.347826
{'minPoints': 66, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.235294 1.000000 0.133333
{'minPoints': 66, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.163265 0.800000 0.090909
{'minPoints': 66, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.160000 0.666667 0.090909
{'minPoints': 66, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 66, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 66, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 68, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.485714 0.708333 0.369565
{'minPoints': 68, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.447761 0.681818 0.333333
{'minPoints': 68, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.493151 0.692308 0.382979
{'minPoints': 68, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.127660 1.000000 0.068182
{'minPoints': 68, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.127660 1.000000 0.068182
{'minPoints': 68, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.125000 0.750000 0.068182
{'minPoints': 68, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 68, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 68, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 70, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.387097 0.705882 0.266667
{'minPoints': 70, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.406250 0.684211 0.288889
{'minPoints': 70, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.419355 0.764706 0.288889
{'minPoints': 70, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 70, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.127660 1.000000 0.068182
{'minPoints': 70, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 70, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 70, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 70, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 72, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.321429 0.750000 0.204545
{'minPoints': 72, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.385965 0.846154 0.250000
{'minPoints': 72, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.350877 0.769231 0.227273
{'minPoints': 72, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 72, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 72, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 72, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 72, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 72, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 74, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.327273 0.900000 0.200000
{'minPoints': 74, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.350877 0.833333 0.222222
{'minPoints': 74, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.350877 0.833333 0.222222
{'minPoints': 74, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 74, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 74, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 74, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 74, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 74, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 76, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.259259 0.777778 0.155556
{'minPoints': 76, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.196078 0.714286 0.113636
{'minPoints': 76, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.264151 0.777778 0.159091
{'minPoints': 76, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 76, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 76, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 76, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 76, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 76, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 78, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.127660 1.000000 0.068182
{'minPoints': 78, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.127660 1.000000 0.068182
{'minPoints': 78, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.166667 1.000000 0.090909
{'minPoints': 78, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 78, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 78, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 78, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 78, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 78, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 80, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 40} 0.086957 1.000000 0.045455
{'minPoints': 80, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 80, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 40} 0.044444 1.000000 0.022727
{'minPoints': 80, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 80, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 80, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 80, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 80, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 80, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 40} 0.000000 0.000000 0.000000
{'minPoints': 6, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 40} 0.335570 0.240385 0.555556
{'minPoints': 6, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 40} 0.350000 0.245614 0.608696
{'minPoints': 6, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 40} 0.355030 0.243902 0.652174
{'minPoints': 6, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 40} 0.634483 0.500000 0.867925
{'minPoints': 6, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 40} 0.621622 0.479167 0.884615
{'minPoints': 6, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 40} 0.626667 0.484536 0.886792
{'minPoints': 6, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 40} 0.677966 0.597015 0.784314
{'minPoints': 6, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 40} 0.655172 0.575758 0.760000
{'minPoints': 6, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 40} 0.650000 0.565217 0.764706
{'minPoints': 8, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 40} 0.357143 0.263158 0.555556
{'minPoints': 8, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 40} 0.370861 0.266667 0.608696
{'minPoints': 8, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 40} 0.375000 0.263158 0.652174
{'minPoints': 8, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 40} 0.647482 0.517241 0.865385
{'minPoints': 8, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 40} 0.642857 0.511364 0.865385
{'minPoints': 8, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 40} 0.643357 0.511111 0.867925
{'minPoints': 8, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 40} 0.679245 0.631579 0.734694
{'minPoints': 8, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 40} 0.679245 0.620690 0.750000
{'minPoints': 8, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 40} 0.685185 0.627119 0.755102
{'minPoints': 10, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 40} 0.371429 0.273684 0.577778
{'minPoints': 10, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 40} 0.383562 0.277228 0.622222
{'minPoints': 10, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 40} 0.384615 0.272727 0.652174
{'minPoints': 10, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 40} 0.656489 0.537500 0.843137
{'minPoints': 10, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 40} 0.646154 0.531646 0.823529
{'minPoints': 10, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 40} 0.637681 0.511628 0.846154
{'minPoints': 10, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 40} 0.673469 0.647059 0.702128
{'minPoints': 10, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 40} 0.666667 0.647059 0.687500
{'minPoints': 10, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 40} 0.660000 0.647059 0.673469
{'minPoints': 12, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 40} 0.406015 0.306818 0.600000
{'minPoints': 12, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 40} 0.420290 0.311828 0.644444
{'minPoints': 12, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 40} 0.413793 0.303030 0.652174
{'minPoints': 12, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 40} 0.672000 0.567568 0.823529
{'minPoints': 12, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 40} 0.666667 0.560000 0.823529
{'minPoints': 12, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 40} 0.650794 0.546667 0.803922
{'minPoints': 12, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 40} 0.666667 0.681818 0.652174
{'minPoints': 12, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 40} 0.652174 0.666667 0.638298
{'minPoints': 12, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 40} 0.680851 0.695652 0.666667
{'minPoints': 14, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 40} 0.397059 0.296703 0.600000
{'minPoints': 14, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 40} 0.433566 0.319588 0.673913
{'minPoints': 14, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 40} 0.419580 0.309278 0.652174
{'minPoints': 14, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 40} 0.650000 0.549296 0.795918
{'minPoints': 14, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 40} 0.666667 0.561644 0.820000
{'minPoints': 14, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 40} 0.672131 0.569444 0.820000
{'minPoints': 14, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 40} 0.635294 0.692308 0.586957
{'minPoints': 14, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 40} 0.604651 0.650000 0.565217
{'minPoints': 14, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 40} 0.651685 0.690476 0.617021
{'minPoints': 16, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 40} 0.414815 0.311111 0.622222
{'minPoints': 16, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 40} 0.430556 0.316327 0.673913
{'minPoints': 16, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 40} 0.430556 0.316327 0.673913
{'minPoints': 16, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 40} 0.666667 0.573529 0.795918
{'minPoints': 16, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 40} 0.666667 0.573529 0.795918
{'minPoints': 16, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 40} 0.660870 0.567164 0.791667
{'minPoints': 16, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 40} 0.602410 0.675676 0.543478
{'minPoints': 16, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 40} 0.560976 0.638889 0.500000
{'minPoints': 16, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 40} 0.595238 0.675676 0.531915
{'minPoints': 18, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 40} 0.444444 0.333333 0.666667
{'minPoints': 18, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 40} 0.460432 0.344086 0.695652
{'minPoints': 18, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 40} 0.468085 0.347368 0.717391
{'minPoints': 18, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 40} 0.678261 0.590909 0.795918
{'minPoints': 18, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 40} 0.672566 0.584615 0.791667
{'minPoints': 18, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 40} 0.672566 0.584615 0.791667
{'minPoints': 18, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 40} 0.556962 0.666667 0.478261
{'minPoints': 18, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 40} 0.543210 0.628571 0.478261
{'minPoints': 18, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 40} 0.550000 0.647059 0.478261
{'minPoints': 20, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 40} 0.466165 0.352273 0.688889
{'minPoints': 20, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 40} 0.485294 0.366667 0.717391
{'minPoints': 20, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 40} 0.485294 0.366667 0.717391
{'minPoints': 20, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 40} 0.691589 0.627119 0.770833
{'minPoints': 20, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 40} 0.685185 0.616667 0.770833
{'minPoints': 20, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 40} 0.678571 0.593750 0.791667
{'minPoints': 20, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 40} 0.550000 0.647059 0.478261
{'minPoints': 20, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 40} 0.556962 0.666667 0.478261
{'minPoints': 20, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 40} 0.543210 0.628571 0.478261
{'minPoints': 22, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 40} 0.481752 0.362637 0.717391
{'minPoints': 22, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 40} 0.503704 0.386364 0.723404
{'minPoints': 22, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 40} 0.500000 0.380435 0.729167
{'minPoints': 22, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 40} 0.693069 0.636364 0.760870
{'minPoints': 22, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 40} 0.685714 0.620690 0.765957
{'minPoints': 22, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 40} 0.685714 0.620690 0.765957
{'minPoints': 22, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 40} 0.556962 0.666667 0.478261
