{'minPoints': 6, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 12} 0.332623 0.201550 0.951220
{'minPoints': 40, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.579710 0.689655 0.500000
{'minPoints': 40, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.571429 0.666667 0.500000
{'minPoints': 40, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.346154 0.818182 0.219512
{'minPoints': 40, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.320000 0.800000 0.200000
{'minPoints': 40, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.313725 0.727273 0.200000
{'minPoints': 42, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.579439 0.469697 0.756098
{'minPoints': 42, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.561404 0.444444 0.761905
{'minPoints': 42, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.553571 0.442857 0.738095
{'minPoints': 42, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.579710 0.689655 0.500000
{'minPoints': 42, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.588235 0.714286 0.500000
{'minPoints': 42, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.613333 0.718750 0.534884
{'minPoints': 42, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.313725 0.727273 0.200000
{'minPoints': 42, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.313725 0.727273 0.200000
{'minPoints': 42, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.313725 0.727273 0.200000
{'minPoints': 44, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.581818 0.470588 0.761905
{'minPoints': 44, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.600000 0.485294 0.785714
{'minPoints': 44, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.601770 0.478873 0.809524
{'minPoints': 44, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.591549 0.724138 0.500000
{'minPoints': 44, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.591549 0.700000 0.512195
{'minPoints': 44, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.602740 0.709677 0.523810
{'minPoints': 44, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.346154 0.750000 0.225000
{'minPoints': 44, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.313725 0.727273 0.200000
{'minPoints': 44, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.274510 0.636364 0.175000
{'minPoints': 46, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.629630 0.523077 0.790698
{'minPoints': 46, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.636364 0.522388 0.813953
{'minPoints': 46, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.625000 0.500000 0.833333
{'minPoints': 46, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.579710 0.714286 0.487805
{'minPoints': 46, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.608696 0.750000 0.512195
{'minPoints': 46, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.579710 0.714286 0.487805
{'minPoints': 46, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.320000 0.800000 0.200000
{'minPoints': 46, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.280000 0.700000 0.175000
{'minPoints': 46, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.280000 0.700000 0.175000
{'minPoints': 48, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.642857 0.529412 0.818182
{'minPoints': 48, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.654206 0.546875 0.813953
{'minPoints': 48, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.648148 0.538462 0.813953
{'minPoints': 48, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.608696 0.777778 0.500000
{'minPoints': 48, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.597015 0.769231 0.487805
{'minPoints': 48, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.588235 0.740741 0.487805
{'minPoints': 48, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.291667 0.777778 0.179487
{'minPoints': 48, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.291667 0.777778 0.179487
{'minPoints': 48, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.285714 0.777778 0.175000
{'minPoints': 50, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.621359 0.516129 0.780488
{'minPoints': 50, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.640777 0.550000 0.767442
{'minPoints': 50, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.666667 0.562500 0.818182
{'minPoints': 50, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.597015 0.769231 0.487805
{'minPoints': 50, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.575758 0.760000 0.463415
{'minPoints': 50, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.593750 0.791667 0.475000
{'minPoints': 50, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.217391 0.714286 0.128205
{'minPoints': 50, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.255319 0.750000 0.153846
{'minPoints': 50, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.255319 0.750000 0.153846
{'minPoints': 52, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.634615 0.540984 0.767442
{'minPoints': 52, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.615385 0.524590 0.744186
{'minPoints': 52, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.647619 0.548387 0.790698
{'minPoints': 52, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.524590 0.761905 0.400000
{'minPoints': 52, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.548387 0.772727 0.425000
{'minPoints': 52, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.548387 0.772727 0.425000
{'minPoints': 52, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.177778 0.666667 0.102564
{'minPoints': 52, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.217391 0.714286 0.128205
{'minPoints': 52, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.177778 0.666667 0.102564
{'minPoints': 54, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.680412 0.611111 0.767442
{'minPoints': 54, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.666667 0.603774 0.744186
{'minPoints': 54, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.693878 0.618182 0.790698
{'minPoints': 54, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.500000 0.750000 0.375000
{'minPoints': 54, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.524590 0.761905 0.400000
{'minPoints': 54, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.491803 0.714286 0.375000
{'minPoints': 54, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 54, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 54, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.177778 0.666667 0.102564
{'minPoints': 56, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.696629 0.673913 0.720930
{'minPoints': 56, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.680851 0.640000 0.727273
{'minPoints': 56, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.694737 0.660000 0.733333
{'minPoints': 56, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.474576 0.736842 0.350000
{'minPoints': 56, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.500000 0.750000 0.375000
{'minPoints': 56, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.474576 0.736842 0.350000
{'minPoints': 56, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 56, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 56, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 58, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.681319 0.659574 0.704545
{'minPoints': 58, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.673913 0.645833 0.704545
{'minPoints': 58, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.709677 0.673469 0.750000
{'minPoints': 58, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.436364 0.800000 0.300000
{'minPoints': 58, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.456140 0.764706 0.325000
{'minPoints': 58, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.464286 0.812500 0.325000
{'minPoints': 58, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 58, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 58, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 60, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.674419 0.690476 0.659091
{'minPoints': 60, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.666667 0.682927 0.651163
{'minPoints': 60, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.712644 0.720930 0.704545
{'minPoints': 60, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.444444 0.857143 0.300000
{'minPoints': 60, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.472727 0.866667 0.325000
{'minPoints': 60, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.464286 0.812500 0.325000
{'minPoints': 60, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 60, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 60, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 62, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.674699 0.700000 0.651163
{'minPoints': 62, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.682927 0.717949 0.651163
{'minPoints': 62, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.714286 0.731707 0.697674
{'minPoints': 62, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.423077 0.846154 0.282051
{'minPoints': 62, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.423077 0.846154 0.282051
{'minPoints': 62, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.407407 0.785714 0.275000
{'minPoints': 62, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.139535 0.750000 0.076923
{'minPoints': 62, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.139535 0.750000 0.076923
{'minPoints': 62, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.139535 0.750000 0.076923
{'minPoints': 64, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.691358 0.756757 0.636364
{'minPoints': 64, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.683544 0.750000 0.627907
{'minPoints': 64, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.708861 0.777778 0.651163
{'minPoints': 64, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.291667 0.777778 0.179487
{'minPoints': 64, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.291667 0.777778 0.179487
{'minPoints': 64, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.326531 0.800000 0.205128
{'minPoints': 64, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.139535 0.750000 0.076923
{'minPoints': 64, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.139535 0.750000 0.076923
{'minPoints': 64, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.139535 0.750000 0.076923
{'minPoints': 66, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.647887 0.821429 0.534884
{'minPoints': 66, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.684932 0.806452 0.595238
{'minPoints': 66, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.701299 0.818182 0.613636
{'minPoints': 66, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.255319 0.750000 0.153846
{'minPoints': 66, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.255319 0.750000 0.153846
{'minPoints': 66, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.291667 0.777778 0.179487
{'minPoints': 66, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.142857 1.000000 0.076923
{'minPoints': 66, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.142857 1.000000 0.076923
{'minPoints': 66, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.142857 1.000000 0.076923
{'minPoints': 68, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.600000 0.750000 0.500000
{'minPoints': 68, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.600000 0.750000 0.500000
{'minPoints': 68, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.600000 0.750000 0.500000
{'minPoints': 68, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 68, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.177778 0.666667 0.102564
{'minPoints': 68, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.217391 0.714286 0.128205
{'minPoints': 68, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.097561 1.000000 0.051282
{'minPoints': 68, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.097561 1.000000 0.051282
{'minPoints': 68, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.097561 1.000000 0.051282
{'minPoints': 70, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.566667 0.809524 0.435897
{'minPoints': 70, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.566667 0.809524 0.435897
{'minPoints': 70, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.557377 0.772727 0.435897
{'minPoints': 70, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 70, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 70, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.136364 0.600000 0.076923
{'minPoints': 70, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.097561 1.000000 0.051282
{'minPoints': 70, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.097561 1.000000 0.051282
{'minPoints': 70, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.097561 1.000000 0.051282
{'minPoints': 72, 'filter_size': 72, 'step': 1, 'outliers': 1, 'eps': 36} 0.377358 0.769231 0.250000
{'minPoints': 72, 'filter_size': 72, 'step': 2, 'outliers': 1, 'eps': 36} 0.436364 0.800000 0.300000
{'minPoints': 72, 'filter_size': 72, 'step': 3, 'outliers': 1, 'eps': 36} 0.436364 0.800000 0.300000
{'minPoints': 72, 'filter_size': 72, 'step': 1, 'outliers': 2, 'eps': 36} 0.095238 0.666667 0.051282
{'minPoints': 72, 'filter_size': 72, 'step': 2, 'outliers': 2, 'eps': 36} 0.095238 0.666667 0.051282
{'minPoints': 72, 'filter_size': 72, 'step': 3, 'outliers': 2, 'eps': 36} 0.142857 1.000000 0.076923
{'minPoints': 72, 'filter_size': 72, 'step': 1, 'outliers': 3, 'eps': 36} 0.097561 1.000000 0.051282
{'minPoints': 72, 'filter_size': 72, 'step': 2, 'outliers': 3, 'eps': 36} 0.097561 1.000000 0.051282
{'minPoints': 72, 'filter_size': 72, 'step': 3, 'outliers': 3, 'eps': 36} 0.097561 1.000000 0.051282
{'minPoints': 6, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 36} 0.265060 0.174603 0.550000
{'minPoints': 6, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 36} 0.261905 0.171875 0.550000
{'minPoints': 6, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 36} 0.254335 0.165414 0.550000
{'minPoints': 6, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 36} 0.507692 0.388235 0.733333
{'minPoints': 6, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 36} 0.511628 0.392857 0.733333
{'minPoints': 6, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 36} 0.507463 0.386364 0.739130
{'minPoints': 6, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 36} 0.500000 0.442623 0.574468
{'minPoints': 6, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 36} 0.513761 0.451613 0.595745
{'minPoints': 6, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 36} 0.548673 0.484375 0.632653
{'minPoints': 8, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 36} 0.278146 0.187500 0.538462
{'minPoints': 8, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 36} 0.285714 0.192982 0.550000
{'minPoints': 8, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 36} 0.269231 0.179487 0.538462
{'minPoints': 8, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 36} 0.504202 0.394737 0.697674
{'minPoints': 8, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 36} 0.508475 0.400000 0.697674
{'minPoints': 8, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 36} 0.524590 0.415584 0.711111
{'minPoints': 8, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 36} 0.484211 0.450980 0.522727
{'minPoints': 8, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 36} 0.500000 0.461538 0.545455
{'minPoints': 8, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 36} 0.529412 0.490909 0.574468
{'minPoints': 10, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 36} 0.297872 0.205882 0.538462
{'minPoints': 10, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 36} 0.293706 0.201923 0.538462
{'minPoints': 10, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 36} 0.289655 0.198113 0.538462
{'minPoints': 10, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 36} 0.519231 0.428571 0.658537
{'minPoints': 10, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 36} 0.535714 0.434783 0.697674
{'minPoints': 10, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 36} 0.561404 0.463768 0.711111
{'minPoints': 10, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 36} 0.488889 0.478261 0.500000
{'minPoints': 10, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 36} 0.500000 0.479167 0.522727
{'minPoints': 10, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 36} 0.505263 0.480000 0.533333
{'minPoints': 12, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 36} 0.320611 0.228261 0.538462
{'minPoints': 12, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 36} 0.308824 0.216495 0.538462
{'minPoints': 12, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 36} 0.302158 0.210000 0.538462
{'minPoints': 12, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 36} 0.538462 0.451613 0.666667
{'minPoints': 12, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 36} 0.568627 0.491525 0.674419
{'minPoints': 12, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 36} 0.568627 0.491525 0.674419
{'minPoints': 12, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 36} 0.482759 0.477273 0.488372
{'minPoints': 12, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 36} 0.511111 0.500000 0.522727
{'minPoints': 12, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 36} 0.521739 0.510638 0.533333
{'minPoints': 14, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 36} 0.333333 0.241379 0.538462
{'minPoints': 14, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 36} 0.338462 0.241758 0.564103
{'minPoints': 14, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 36} 0.323077 0.230769 0.538462
{'minPoints': 14, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 36} 0.559140 0.509804 0.619048
{'minPoints': 14, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 36} 0.559140 0.509804 0.619048
{'minPoints': 14, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 36} 0.533333 0.480000 0.600000
{'minPoints': 14, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 36} 0.469136 0.487179 0.452381
{'minPoints': 14, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 36} 0.469136 0.487179 0.452381
{'minPoints': 14, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 36} 0.512195 0.538462 0.488372
{'minPoints': 16, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 36} 0.347107 0.256098 0.538462
{'minPoints': 16, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 36} 0.369748 0.275000 0.564103
{'minPoints': 16, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 36} 0.376068 0.282051 0.564103
{'minPoints': 16, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 36} 0.543478 0.490196 0.609756
{'minPoints': 16, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 36} 0.553191 0.500000 0.619048
{'minPoints': 16, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 36} 0.561798 0.520833 0.609756
{'minPoints': 16, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 36} 0.486486 0.545455 0.439024
{'minPoints': 16, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 36} 0.487179 0.527778 0.452381
{'minPoints': 16, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 36} 0.500000 0.540541 0.465116
{'minPoints': 18, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 36} 0.372881 0.278481 0.564103
{'minPoints': 18, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 36} 0.376068 0.282051 0.564103
{'minPoints': 18, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 36} 0.383333 0.287500 0.575000
{'minPoints': 18, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 36} 0.551724 0.533333 0.571429
{'minPoints': 18, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 36} 0.568182 0.543478 0.595238
{'minPoints': 18, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 36} 0.558140 0.533333 0.585366
{'minPoints': 18, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 36} 0.450704 0.516129 0.400000
{'minPoints': 18, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 36} 0.493151 0.562500 0.439024
{'minPoints': 18, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 36} 0.493151 0.580645 0.428571
{'minPoints': 20, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 36} 0.379310 0.285714 0.564103
{'minPoints': 20, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 36} 0.393443 0.292683 0.600000
{'minPoints': 20, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 36} 0.396694 0.296296 0.600000
{'minPoints': 20, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 36} 0.494382 0.458333 0.536585
{'minPoints': 20, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 36} 0.527473 0.489796 0.571429
{'minPoints': 20, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 36} 0.516854 0.489362 0.547619
{'minPoints': 20, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 36} 0.441176 0.535714 0.375000
{'minPoints': 20, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 36} 0.444444 0.516129 0.390244
{'minPoints': 20, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 36} 0.459459 0.531250 0.404762
{'minPoints': 22, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 36} 0.393162 0.294872 0.589744
{'minPoints': 22, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 36} 0.406780 0.307692 0.600000
{'minPoints': 22, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 36} 0.406780 0.307692 0.600000
{'minPoints': 22, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 36} 0.500000 0.477273 0.525000
{'minPoints': 22, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 36} 0.522727 0.479167 0.575000
{'minPoints': 22, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 36} 0.505495 0.469388 0.547619
{'minPoints': 22, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 36} 0.424242 0.538462 0.350000
{'minPoints': 22, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 36} 0.444444 0.608696 0.350000
{'minPoints': 22, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 36} 0.500000 0.653846 0.404762
{'minPoints': 24, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 36} 0.403509 0.310811 0.575000
{'minPoints': 24, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 36} 0.446429 0.347222 0.625000
