{'minPoints': 62, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 62, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 62, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 64, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.521739 0.400000 0.750000
{'minPoints': 64, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.510638 0.387097 0.750000
{'minPoints': 64, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.510638 0.387097 0.750000
{'minPoints': 64, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.380952 0.800000 0.250000
{'minPoints': 64, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.380952 0.800000 0.250000
{'minPoints': 64, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.380952 0.800000 0.250000
{'minPoints': 64, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 64, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 64, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 66, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.558140 0.444444 0.750000
{'minPoints': 66, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.468085 0.354839 0.687500
{'minPoints': 66, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.478261 0.366667 0.687500
{'minPoints': 66, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.400000 1.000000 0.250000
{'minPoints': 66, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.380952 0.800000 0.250000
{'minPoints': 66, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.380952 0.800000 0.250000
{'minPoints': 66, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 66, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 66, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 68, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.564103 0.478261 0.687500
{'minPoints': 68, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.523810 0.423077 0.687500
{'minPoints': 68, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.523810 0.423077 0.687500
{'minPoints': 68, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.400000 1.000000 0.250000
{'minPoints': 68, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.400000 1.000000 0.250000
{'minPoints': 68, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.380952 0.800000 0.250000
{'minPoints': 68, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 68, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 68, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 70, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.588235 0.555556 0.625000
{'minPoints': 70, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.526316 0.454545 0.625000
{'minPoints': 70, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.512821 0.434783 0.625000
{'minPoints': 70, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.400000 1.000000 0.250000
{'minPoints': 70, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.400000 1.000000 0.250000
{'minPoints': 70, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.380952 0.800000 0.250000
{'minPoints': 70, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 70, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 70, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 72, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.580645 0.600000 0.562500
{'minPoints': 72, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.580645 0.600000 0.562500
{'minPoints': 72, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.529412 0.500000 0.562500
{'minPoints': 72, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 72, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 72, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.400000 1.000000 0.250000
{'minPoints': 72, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 72, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 72, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 74, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.600000 0.642857 0.562500
{'minPoints': 74, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.600000 0.642857 0.562500
{'minPoints': 74, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.580645 0.600000 0.562500
{'minPoints': 74, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 74, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 74, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.400000 1.000000 0.250000
{'minPoints': 74, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 74, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 74, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 76, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.620690 0.692308 0.562500
{'minPoints': 76, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.620690 0.692308 0.562500
{'minPoints': 76, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.580645 0.600000 0.562500
{'minPoints': 76, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 76, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 76, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 76, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 76, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 76, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 78, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.592593 0.727273 0.500000
{'minPoints': 78, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.615385 0.800000 0.500000
{'minPoints': 78, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.615385 0.800000 0.500000
{'minPoints': 78, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 78, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 78, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 78, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 78, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 78, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 80, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.640000 0.888889 0.500000
{'minPoints': 80, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.640000 0.888889 0.500000
{'minPoints': 80, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.583333 0.875000 0.437500
{'minPoints': 80, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 80, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 80, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.315789 1.000000 0.187500
{'minPoints': 80, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 80, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 80, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 82, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.521739 0.857143 0.375000
{'minPoints': 82, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.583333 0.875000 0.437500
{'minPoints': 82, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.608696 1.000000 0.437500
{'minPoints': 82, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 82, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 82, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 82, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.000000 0.000000 0.062500
{'minPoints': 82, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.000000 0.000000 0.062500
{'minPoints': 82, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.117647 1.000000 0.062500
{'minPoints': 84, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.400000 1.000000 0.250000
{'minPoints': 84, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.400000 1.000000 0.250000
{'minPoints': 84, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.400000 1.000000 0.250000
{'minPoints': 84, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 84, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.117647 1.000000 0.062500
{'minPoints': 84, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.222222 1.000000 0.125000
{'minPoints': 84, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.000000 0.000000 0.062500
{'minPoints': 84, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.000000 0.000000 0.062500
{'minPoints': 84, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.000000 0.000000 0.062500
{'minPoints': 6, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.320000 0.203390 0.750000
{'minPoints': 6, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.320988 0.200000 0.812500
{'minPoints': 6, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.258065 0.155844 0.750000
{'minPoints': 6, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.342105 0.216667 0.812500
{'minPoints': 6, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.368421 0.233333 0.875000
{'minPoints': 6, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.342105 0.216667 0.812500
{'minPoints': 6, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.297872 0.225806 0.437500
{'minPoints': 6, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.307692 0.222222 0.500000
{'minPoints': 6, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.280000 0.205882 0.437500
{'minPoints': 8, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.328767 0.210526 0.750000
{'minPoints': 8, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.307692 0.193548 0.750000
{'minPoints': 8, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.266667 0.162162 0.750000
{'minPoints': 8, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.388060 0.254902 0.812500
{'minPoints': 8, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.406250 0.270833 0.812500
{'minPoints': 8, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.382353 0.250000 0.812500
{'minPoints': 8, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.311111 0.241379 0.437500
{'minPoints': 8, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.297872 0.225806 0.437500
{'minPoints': 8, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.285714 0.212121 0.437500
{'minPoints': 10, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.328767 0.210526 0.750000
{'minPoints': 10, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.311688 0.196721 0.750000
{'minPoints': 10, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.272727 0.166667 0.750000
{'minPoints': 10, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.387097 0.260870 0.750000
{'minPoints': 10, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.400000 0.272727 0.750000
{'minPoints': 10, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.387097 0.260870 0.750000
{'minPoints': 10, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.292683 0.240000 0.375000
{'minPoints': 10, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.285714 0.230769 0.375000
{'minPoints': 10, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.285714 0.230769 0.375000
{'minPoints': 12, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.315789 0.200000 0.750000
{'minPoints': 12, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.300000 0.187500 0.750000
{'minPoints': 12, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.272727 0.166667 0.750000
{'minPoints': 12, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.366667 0.250000 0.687500
{'minPoints': 12, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.385965 0.268293 0.687500
{'minPoints': 12, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.379310 0.261905 0.687500
{'minPoints': 12, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.300000 0.250000 0.375000
{'minPoints': 12, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.300000 0.250000 0.375000
{'minPoints': 12, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.300000 0.250000 0.375000
{'minPoints': 14, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.315789 0.200000 0.750000
{'minPoints': 14, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.300000 0.187500 0.750000
{'minPoints': 14, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.288889 0.175676 0.812500
{'minPoints': 14, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.392857 0.275000 0.687500
{'minPoints': 14, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.392857 0.275000 0.687500
{'minPoints': 14, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.392857 0.275000 0.687500
{'minPoints': 14, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.300000 0.250000 0.375000
{'minPoints': 14, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.300000 0.250000 0.375000
{'minPoints': 14, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.300000 0.250000 0.375000
{'minPoints': 16, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.311688 0.196721 0.750000
{'minPoints': 16, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.305882 0.188406 0.812500
{'minPoints': 16, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.295455 0.180556 0.812500
{'minPoints': 16, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.415094 0.297297 0.687500
{'minPoints': 16, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.407407 0.289474 0.687500
{'minPoints': 16, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.370370 0.263158 0.625000
{'minPoints': 16, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.333333 0.300000 0.375000
{'minPoints': 16, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.307692 0.260870 0.375000
{'minPoints': 16, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.324324 0.285714 0.375000
{'minPoints': 18, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.311688 0.196721 0.750000
{'minPoints': 18, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.325000 0.203125 0.812500
{'minPoints': 18, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.305882 0.188406 0.812500
{'minPoints': 18, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.392157 0.285714 0.625000
{'minPoints': 18, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.377358 0.270270 0.625000
{'minPoints': 18, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.400000 0.294118 0.625000
{'minPoints': 18, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.363636 0.352941 0.375000
{'minPoints': 18, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.363636 0.352941 0.375000
{'minPoints': 18, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.342857 0.315789 0.375000
{'minPoints': 20, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.292683 0.181818 0.750000
{'minPoints': 20, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.333333 0.209677 0.812500
{'minPoints': 20, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.317073 0.196970 0.812500
{'minPoints': 20, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.333333 0.250000 0.500000
{'minPoints': 20, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.408163 0.303030 0.625000
{'minPoints': 20, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.360000 0.264706 0.562500
{'minPoints': 20, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.375000 0.375000 0.375000
{'minPoints': 20, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.363636 0.352941 0.375000
{'minPoints': 20, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.363636 0.352941 0.375000
{'minPoints': 22, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.313253 0.194030 0.812500
{'minPoints': 22, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.342105 0.216667 0.812500
{'minPoints': 22, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.350000 0.218750 0.875000
{'minPoints': 22, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.326531 0.242424 0.500000
{'minPoints': 22, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.326531 0.242424 0.500000
{'minPoints': 22, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.326531 0.242424 0.500000
{'minPoints': 22, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.400000 0.428571 0.375000
{'minPoints': 22, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.375000 0.375000 0.375000
{'minPoints': 22, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.375000 0.375000 0.375000
{'minPoints': 24, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.325000 0.203125 0.812500
{'minPoints': 24, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.358974 0.225806 0.875000
{'minPoints': 24, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.350000 0.218750 0.875000
{'minPoints': 24, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.291667 0.218750 0.437500
{'minPoints': 24, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.333333 0.250000 0.500000
{'minPoints': 24, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.297872 0.225806 0.437500
{'minPoints': 24, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.357143 0.416667 0.312500
{'minPoints': 24, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.413793 0.461538 0.375000
{'minPoints': 24, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.400000 0.428571 0.375000
{'minPoints': 26, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.358974 0.225806 0.875000
{'minPoints': 26, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.368421 0.233333 0.875000
{'minPoints': 26, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.345679 0.215385 0.875000
{'minPoints': 26, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.304348 0.233333 0.437500
{'minPoints': 26, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.304348 0.233333 0.437500
{'minPoints': 26, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.304348 0.233333 0.437500
{'minPoints': 26, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.357143 0.416667 0.312500
{'minPoints': 26, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.357143 0.416667 0.312500
{'minPoints': 26, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.357143 0.416667 0.312500
{'minPoints': 28, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.394366 0.254545 0.875000
{'minPoints': 28, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.346667 0.220339 0.812500
{'minPoints': 28, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.337662 0.213115 0.812500
{'minPoints': 28, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.311111 0.241379 0.437500
{'minPoints': 28, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.279070 0.222222 0.375000
{'minPoints': 28, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.266667 0.206897 0.375000
{'minPoints': 28, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.370370 0.454545 0.312500
{'minPoints': 28, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.384615 0.500000 0.312500
{'minPoints': 28, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.357143 0.416667 0.312500
{'minPoints': 30, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.378378 0.241379 0.875000
{'minPoints': 30, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.356164 0.228070 0.812500
{'minPoints': 30, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.351351 0.224138 0.812500
{'minPoints': 30, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.300000 0.250000 0.375000
{'minPoints': 30, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.285714 0.230769 0.375000
{'minPoints': 30, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.285714 0.230769 0.375000
{'minPoints': 30, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.400000 0.555556 0.312500
{'minPoints': 30, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.347826 0.571429 0.250000
{'minPoints': 30, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.333333 0.500000 0.250000
{'minPoints': 32, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.356164 0.228070 0.812500
{'minPoints': 32, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.393939 0.260000 0.812500
{'minPoints': 32, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.361111 0.232143 0.812500
{'minPoints': 32, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.292683 0.240000 0.375000
{'minPoints': 32, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.300000 0.250000 0.375000
{'minPoints': 32, 'filter_size': 24, 'step': 3, 'outliers': 2, 'eps': 44} 0.285714 0.230769 0.375000
{'minPoints': 32, 'filter_size': 24, 'step': 1, 'outliers': 3, 'eps': 44} 0.363636 0.666667 0.250000
{'minPoints': 32, 'filter_size': 24, 'step': 2, 'outliers': 3, 'eps': 44} 0.363636 0.666667 0.250000
{'minPoints': 32, 'filter_size': 24, 'step': 3, 'outliers': 3, 'eps': 44} 0.363636 0.666667 0.250000
{'minPoints': 34, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 44} 0.376812 0.245283 0.812500
{'minPoints': 34, 'filter_size': 24, 'step': 2, 'outliers': 1, 'eps': 44} 0.375000 0.250000 0.750000
{'minPoints': 34, 'filter_size': 24, 'step': 3, 'outliers': 1, 'eps': 44} 0.375000 0.250000 0.750000
{'minPoints': 34, 'filter_size': 24, 'step': 1, 'outliers': 2, 'eps': 44} 0.300000 0.250000 0.375000
{'minPoints': 34, 'filter_size': 24, 'step': 2, 'outliers': 2, 'eps': 44} 0.285714 0.230769 0.375000
