{'minPoints': 70, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 70, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 72, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.553191 0.702703 0.456140
{'minPoints': 72, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.568421 0.729730 0.465517
{'minPoints': 72, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.541667 0.684211 0.448276
{'minPoints': 72, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.163934 0.833333 0.090909
{'minPoints': 72, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.163934 0.833333 0.090909
{'minPoints': 72, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.190476 0.750000 0.109091
{'minPoints': 72, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 72, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 72, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 74, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.527473 0.727273 0.413793
{'minPoints': 74, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.500000 0.709677 0.385965
{'minPoints': 74, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.522727 0.741935 0.403509
{'minPoints': 74, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.133333 0.800000 0.072727
{'minPoints': 74, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.163934 0.833333 0.090909
{'minPoints': 74, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.163934 0.833333 0.090909
{'minPoints': 74, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 74, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 74, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 76, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.476190 0.740741 0.350877
{'minPoints': 76, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.494382 0.709677 0.379310
{'minPoints': 76, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.522727 0.766667 0.396552
{'minPoints': 76, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.133333 0.800000 0.072727
{'minPoints': 76, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.133333 0.800000 0.072727
{'minPoints': 76, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.133333 0.800000 0.072727
{'minPoints': 76, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 76, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 76, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 78, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.476190 0.740741 0.350877
{'minPoints': 78, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.476190 0.740741 0.350877
{'minPoints': 78, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.482759 0.724138 0.362069
{'minPoints': 78, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.133333 0.800000 0.072727
{'minPoints': 78, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.133333 0.800000 0.072727
{'minPoints': 78, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.133333 0.800000 0.072727
{'minPoints': 78, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 78, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 78, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 80, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.457831 0.730769 0.333333
{'minPoints': 80, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.463415 0.760000 0.333333
{'minPoints': 80, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.470588 0.740741 0.344828
{'minPoints': 80, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.101695 0.750000 0.054545
{'minPoints': 80, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.133333 0.800000 0.072727
{'minPoints': 80, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.133333 0.800000 0.072727
{'minPoints': 80, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.070175 1.000000 0.036364
{'minPoints': 80, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 80, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 82, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.463415 0.791667 0.327586
{'minPoints': 82, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.461538 0.857143 0.315789
{'minPoints': 82, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.400000 0.789474 0.267857
{'minPoints': 82, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.101695 0.750000 0.054545
{'minPoints': 82, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.101695 0.750000 0.054545
{'minPoints': 82, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.101695 0.750000 0.054545
{'minPoints': 82, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.070175 1.000000 0.036364
{'minPoints': 82, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.070175 1.000000 0.036364
{'minPoints': 82, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.070175 1.000000 0.036364
{'minPoints': 84, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.426667 0.842105 0.285714
{'minPoints': 84, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.405405 0.833333 0.267857
{'minPoints': 84, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.405405 0.833333 0.267857
{'minPoints': 84, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 84, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 84, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 84, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 84, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.070175 1.000000 0.036364
{'minPoints': 84, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 86, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.388889 0.823529 0.254545
{'minPoints': 86, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.426667 0.842105 0.285714
{'minPoints': 86, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.405405 0.833333 0.267857
{'minPoints': 86, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 86, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 86, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 86, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 86, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 86, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 88, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.366197 0.866667 0.232143
{'minPoints': 88, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.323529 0.846154 0.200000
{'minPoints': 88, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.361111 0.812500 0.232143
{'minPoints': 88, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.070175 1.000000 0.036364
{'minPoints': 88, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 88, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.035088 0.500000 0.018182
{'minPoints': 88, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 88, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 88, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 90, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.276923 0.900000 0.163636
{'minPoints': 90, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.218750 0.777778 0.127273
{'minPoints': 90, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.272727 0.818182 0.163636
{'minPoints': 90, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.070175 1.000000 0.036364
{'minPoints': 90, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 90, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 90, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.000000 0.000000 0.000000
{'minPoints': 90, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 90, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 92, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.163934 0.833333 0.090909
{'minPoints': 92, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.133333 0.800000 0.072727
{'minPoints': 92, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.133333 0.800000 0.072727
{'minPoints': 92, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 92, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 92, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 92, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.000000 0.000000 0.000000
{'minPoints': 92, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 92, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 94, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 94, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 94, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.068966 0.666667 0.036364
{'minPoints': 94, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 94, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 94, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 94, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.000000 0.000000 0.000000
{'minPoints': 94, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.000000 0.000000 0.000000
{'minPoints': 94, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.000000 0.000000 0.000000
{'minPoints': 96, 'filter_size': 36, 'step': 1, 'outliers': 1, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 96, 'filter_size': 36, 'step': 2, 'outliers': 1, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 96, 'filter_size': 36, 'step': 3, 'outliers': 1, 'eps': 48} 0.070175 1.000000 0.036364
{'minPoints': 96, 'filter_size': 36, 'step': 1, 'outliers': 2, 'eps': 48} 0.000000 0.000000 0.000000
{'minPoints': 96, 'filter_size': 36, 'step': 2, 'outliers': 2, 'eps': 48} 0.000000 0.000000 0.000000
{'minPoints': 96, 'filter_size': 36, 'step': 3, 'outliers': 2, 'eps': 48} 0.035714 1.000000 0.018182
{'minPoints': 96, 'filter_size': 36, 'step': 1, 'outliers': 3, 'eps': 48} 0.000000 0.000000 0.000000
{'minPoints': 96, 'filter_size': 36, 'step': 2, 'outliers': 3, 'eps': 48} 0.000000 0.000000 0.000000
{'minPoints': 96, 'filter_size': 36, 'step': 3, 'outliers': 3, 'eps': 48} 0.000000 0.000000 0.000000
{'minPoints': 6, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.355263 0.278351 0.490909
{'minPoints': 6, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.366013 0.288660 0.500000
{'minPoints': 6, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.370370 0.285714 0.526316
{'minPoints': 6, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.573248 0.463918 0.750000
{'minPoints': 6, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.591195 0.479592 0.770492
{'minPoints': 6, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.587500 0.474747 0.770492
{'minPoints': 6, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 48} 0.682927 0.646154 0.724138
{'minPoints': 6, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 48} 0.700000 0.677419 0.724138
{'minPoints': 6, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 48} 0.710744 0.682540 0.741379
{'minPoints': 8, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.397260 0.325843 0.508772
{'minPoints': 8, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.386667 0.311828 0.508772
{'minPoints': 8, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.376623 0.295918 0.517857
{'minPoints': 8, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.581081 0.488636 0.716667
{'minPoints': 8, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.613333 0.516854 0.754098
{'minPoints': 8, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.600000 0.505618 0.737705
{'minPoints': 8, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 48} 0.690265 0.709091 0.672414
{'minPoints': 8, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 48} 0.684685 0.703704 0.666667
{'minPoints': 8, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 48} 0.696429 0.709091 0.684211
{'minPoints': 10, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.408759 0.345679 0.500000
{'minPoints': 10, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.402878 0.337349 0.500000
{'minPoints': 10, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.397260 0.322222 0.517857
{'minPoints': 10, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.591549 0.512195 0.700000
{'minPoints': 10, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.611111 0.530120 0.721311
{'minPoints': 10, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.609929 0.530864 0.716667
{'minPoints': 10, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 48} 0.685714 0.750000 0.631579
{'minPoints': 10, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 48} 0.679245 0.734694 0.631579
{'minPoints': 10, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 48} 0.697248 0.730769 0.666667
{'minPoints': 12, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.411348 0.345238 0.508772
{'minPoints': 12, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.394366 0.325581 0.500000
{'minPoints': 12, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.397260 0.322222 0.517857
{'minPoints': 12, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.611940 0.546667 0.694915
{'minPoints': 12, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.627737 0.558442 0.716667
{'minPoints': 12, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.627737 0.558442 0.716667
{'minPoints': 12, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 48} 0.692308 0.765957 0.631579
{'minPoints': 12, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 48} 0.666667 0.755556 0.596491
{'minPoints': 12, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 48} 0.666667 0.755556 0.596491
{'minPoints': 14, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.411348 0.341176 0.517857
{'minPoints': 14, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.408451 0.337209 0.517857
{'minPoints': 14, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.389262 0.311828 0.517857
{'minPoints': 14, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.615385 0.563380 0.677966
{'minPoints': 14, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.646154 0.600000 0.700000
{'minPoints': 14, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.651163 0.600000 0.711864
{'minPoints': 14, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 48} 0.639175 0.756098 0.553571
{'minPoints': 14, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 48} 0.618557 0.731707 0.535714
{'minPoints': 14, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 48} 0.625000 0.750000 0.535714
{'minPoints': 16, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.408451 0.337209 0.517857
{'minPoints': 16, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.414286 0.345238 0.517857
{'minPoints': 16, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.411348 0.341176 0.517857
{'minPoints': 16, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.624000 0.582090 0.672414
{'minPoints': 16, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.635659 0.585714 0.694915
{'minPoints': 16, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.645669 0.602941 0.694915
{'minPoints': 16, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 48} 0.565217 0.722222 0.464286
{'minPoints': 16, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 48} 0.580645 0.729730 0.482143
{'minPoints': 16, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 48} 0.586957 0.750000 0.482143
{'minPoints': 18, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.423358 0.358025 0.517857
{'minPoints': 18, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.422535 0.348837 0.535714
{'minPoints': 18, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.433566 0.356322 0.553571
{'minPoints': 18, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.650000 0.629032 0.672414
{'minPoints': 18, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.661157 0.634921 0.689655
{'minPoints': 18, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.661157 0.634921 0.689655
{'minPoints': 18, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 48} 0.539326 0.727273 0.428571
{'minPoints': 18, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 48} 0.539326 0.727273 0.428571
{'minPoints': 18, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 48} 0.555556 0.735294 0.446429
{'minPoints': 20, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.437956 0.370370 0.535714
{'minPoints': 20, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.442857 0.369048 0.553571
{'minPoints': 20, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.439716 0.364706 0.553571
{'minPoints': 20, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.672414 0.661017 0.684211
{'minPoints': 20, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.683761 0.677966 0.689655
{'minPoints': 20, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.677966 0.666667 0.689655
{'minPoints': 20, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 48} 0.539326 0.727273 0.428571
{'minPoints': 20, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 48} 0.539326 0.727273 0.428571
{'minPoints': 20, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 48} 0.539326 0.727273 0.428571
{'minPoints': 22, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.449275 0.378049 0.553571
{'minPoints': 22, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.442857 0.369048 0.553571
{'minPoints': 22, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.446043 0.373494 0.553571
{'minPoints': 22, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.678261 0.684211 0.672414
{'minPoints': 22, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.672414 0.672414 0.672414
{'minPoints': 22, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.660870 0.666667 0.655172
{'minPoints': 22, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 48} 0.528736 0.741935 0.410714
{'minPoints': 22, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 48} 0.528736 0.741935 0.410714
{'minPoints': 22, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 48} 0.539326 0.727273 0.428571
{'minPoints': 24, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.452555 0.382716 0.553571
{'minPoints': 24, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.442857 0.369048 0.553571
{'minPoints': 24, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.457143 0.380952 0.571429
{'minPoints': 24, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.672566 0.690909 0.655172
{'minPoints': 24, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.690265 0.709091 0.672414
{'minPoints': 24, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.696429 0.722222 0.672414
{'minPoints': 24, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 48} 0.541176 0.793103 0.410714
{'minPoints': 24, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 48} 0.528736 0.741935 0.410714
{'minPoints': 24, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 48} 0.528736 0.741935 0.410714
{'minPoints': 26, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.420290 0.349398 0.527273
{'minPoints': 26, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.453901 0.376471 0.571429
{'minPoints': 26, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.461538 0.375000 0.600000
{'minPoints': 26, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.666667 0.698113 0.637931
{'minPoints': 26, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.678571 0.703704 0.655172
{'minPoints': 26, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.684685 0.716981 0.655172
{'minPoints': 26, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 48} 0.541176 0.793103 0.410714
{'minPoints': 26, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 48} 0.528736 0.741935 0.410714
{'minPoints': 26, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 48} 0.534884 0.766667 0.410714
{'minPoints': 28, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.460432 0.380952 0.581818
{'minPoints': 28, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.478873 0.395349 0.607143
{'minPoints': 28, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.479452 0.388889 0.625000
{'minPoints': 28, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.672727 0.711538 0.637931
{'minPoints': 28, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.690909 0.730769 0.655172
{'minPoints': 28, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.703704 0.760000 0.655172
{'minPoints': 28, 'filter_size': 48, 'step': 1, 'outliers': 3, 'eps': 48} 0.554217 0.851852 0.410714
{'minPoints': 28, 'filter_size': 48, 'step': 2, 'outliers': 3, 'eps': 48} 0.547619 0.821429 0.410714
{'minPoints': 28, 'filter_size': 48, 'step': 3, 'outliers': 3, 'eps': 48} 0.547619 0.821429 0.410714
{'minPoints': 30, 'filter_size': 48, 'step': 1, 'outliers': 1, 'eps': 48} 0.475524 0.386364 0.618182
{'minPoints': 30, 'filter_size': 48, 'step': 2, 'outliers': 1, 'eps': 48} 0.510345 0.420455 0.649123
{'minPoints': 30, 'filter_size': 48, 'step': 3, 'outliers': 1, 'eps': 48} 0.486486 0.395604 0.631579
{'minPoints': 30, 'filter_size': 48, 'step': 1, 'outliers': 2, 'eps': 48} 0.685185 0.740000 0.637931
{'minPoints': 30, 'filter_size': 48, 'step': 2, 'outliers': 2, 'eps': 48} 0.678899 0.725490 0.637931
{'minPoints': 30, 'filter_size': 48, 'step': 3, 'outliers': 2, 'eps': 48} 0.685185 0.740000 0.637931
